X,Y,label,
-63.425057049312,-8.77493610655301,Wetland
-63.4471164248497,-8.74587636205441,Wetland
-63.3996731792379,-8.75949689617032,Wetland
-63.2854645803876,-8.86000068371887,Wetland
-63.2915072181375,-8.91101001517702,Wetland
-63.3144040237766,-8.88249958347138,Wetland
-63.3367363774926,-8.83716460210151,Wetland
-63.4280372952119,-8.75729506468645,Wetland
-63.3558754260195,-8.88083423611592,Wetland
-63.3611215888475,-8.94405347405987,Wetland
-63.2698832571321,-8.81903807383211,Wetland
-63.3356534696765,-8.84639149195035,Wetland
-63.2713179655185,-8.9153669069347,Wetland
-63.3822356238261,-8.7779667416009,Wetland
-63.3166108330579,-8.91044679396387,Wetland
-63.4149833811366,-8.7917709538769,Wetland
-63.3120013323412,-8.94491212861941,Wetland
-63.341593747514,-8.77909112016576,Wetland
-63.378948074644,-8.76385983893678,Wetland
-63.3883076517273,-8.84606926053127,Wetland
-63.425048717844,-8.76760969646025,Wetland
-63.3741116885298,-8.83685782485932,Wetland
-63.3291004425588,-8.84042759107938,Wetland
-63.4485698149226,-8.82049531160678,Wetland
-63.3275655851092,-8.95520996790377,Wetland
-63.4062084365451,-8.74944999299644,Wetland
-63.3449203206818,-8.83661446242921,Wetland
-63.4207184816838,-8.79773426548987,Wetland
-63.4547588682647,-8.75048018169219,Wetland
-63.2898002173421,-8.82200811100487,Wetland
-63.4192976313884,-8.74699357851205,Wetland
-63.3021487275024,-8.91045882227054,Wetland
-63.3062180976557,-8.88196369013558,Wetland
-63.3017924062418,-8.80815972489887,Wetland
-63.3623426080785,-8.79779495786514,Wetland
-63.3425534088097,-8.93186039689037,Wetland
-63.425371298328,-8.8112964578611,Wetland
-63.372482165646,-8.84418588467812,Wetland
-63.2865529714266,-8.85620093001528,Wetland
-63.4157654800186,-8.75920819753125,Wetland
-63.2759131888417,-8.85702298213999,Wetland
-63.4005109221,-8.77767644054621,Wetland
-63.4084613770253,-8.81430004370761,Wetland
-63.2794222005901,-8.80682024524786,Wetland
-63.2988097690054,-8.8306843058089,Wetland
-63.3830333649998,-8.75788601327306,Wetland
-63.2592477049374,-8.82447261603595,Wetland
-63.3927053212043,-8.87672707084866,Wetland
-63.4518015925679,-8.78603030831296,Wetland
-63.3519716319414,-8.79237777814524,Wetland
-63.4389309040336,-8.74317244896614,Wetland
-63.4013248580585,-8.77360533216445,Wetland
-63.3965271552066,-8.87862246916302,Wetland
-63.4011832060947,-8.89489837355025,Wetland
-63.4464083010445,-8.83786411391755,Wetland
-63.332882463081,-8.79863620518703,Wetland
-63.3062571564304,-8.92890727444922,Wetland
-63.2886927832148,-8.80111484807526,Wetland
-63.4324579278796,-8.80613276091379,Wetland
-63.3823140111575,-8.85421589883562,Wetland
-63.4168546888731,-8.75757890257713,Wetland
-63.3596449240972,-8.82900282863261,Wetland
-63.4288698648997,-8.76977616877166,Wetland
-63.408779910088,-8.85581601710146,Wetland
-63.3272827394909,-8.94408490032912,Wetland
-63.3551113596526,-8.93727556661422,Wetland
-63.4425575743088,-8.81154797119416,Wetland
-63.424335362544,-8.85959756787251,Wetland
-63.3920847354351,-8.80590565123603,Wetland
-63.3416801055472,-8.87297835653381,Wetland
-63.407149220597,-8.86151610730884,Wetland
-63.2886982534411,-8.80817000243969,Wetland
-63.405388722712,-8.74809412241139,Wetland
-63.3045845882458,-8.88630663885217,Wetland
-63.3443920918288,-8.85533811587283,Wetland
-63.3313058058385,-8.8659325959074,Wetland
-63.4101110274043,-8.82596624017024,Wetland
-63.400897959693,-8.88350206593254,Wetland
-63.3787675470624,-8.85449085394192,Wetland
-63.4239521365638,-8.76272664658329,Wetland
-63.3653310182098,-8.78530994983388,Wetland
-63.40547571922,-8.82814206490427,Wetland
-63.3964343673208,-8.79179092418899,Wetland
-63.3211737000722,-8.823067998,Wetland
-63.3724666363064,-8.82871897296087,Wetland
-63.4201356600113,-8.76463035125612,Wetland
-63.2862694461641,-8.84236221209985,Wetland
-63.3718441802347,-8.75165611045504,Wetland
-63.2884446219741,-8.83286323174548,Wetland
-63.322290619066,-8.85264429587045,Wetland
-63.2603495940923,-8.83966759224708,Wetland
-63.301619024386,-8.92999647236458,Wetland
-63.2879023644664,-8.83720527763038,Wetland
-63.4046567089539,-8.82760025133625,Wetland
-63.459460658338,-8.80338728251683,Wetland
-63.3539517185298,-8.8664545370644,Wetland
-63.4521135622827,-8.81832028527316,Wetland
-63.3795358136659,-8.80537581937211,Wetland
-63.390659764809,-8.74756690411264,Wetland
-63.3659294149856,-8.83903669718542,Wetland
-63.3386317280702,-8.82142455713775,Wetland
-63.3903796716639,-8.74051208311109,Wetland
-63.3190127233142,-8.84803413903309,Wetland
-63.3109132050083,-8.94898328810886,Wetland
-63.4308309321289,-8.81454641906571,Wetland
-63.4039016552636,-8.88566960958833,Wetland
-63.3954952632248,-8.9339785335553,Wetland
-63.3978420832448,-8.83276316546709,Wetland
-63.4349184207016,-8.81074284075118,Wetland
-63.2797911286085,-8.93381247581704,Wetland
-63.4016546694939,-8.82651808037556,Wetland
-63.3988352691114,-8.74104597904599,Wetland
-63.4872157692208,-8.75043979973584,Wetland
-63.4934614486784,-8.72953800456952,Wetland
-63.3173892767121,-8.86377386622222,Wetland
-63.2851829680296,-8.84860413060697,Wetland
-63.3441270872643,-8.86375021188403,Wetland
-63.418587859964,-8.843594515858,Wetland
-63.3223470424832,-8.91722561388596,Wetland
-63.3460483617471,-8.87595918270457,Wetland
-63.4029837226513,-8.79422612082599,Wetland
-63.3752128292831,-8.84662530453933,Wetland
-63.3833155721877,-8.76711163870905,Wetland
-63.2710020270518,-8.85675521969401,Wetland
-63.4099299889128,-8.90872757551312,Wetland
-63.3234042355537,-8.87815028573955,Wetland
-63.3356919087791,-8.88872208608333,Wetland
-63.3635381448045,-8.90416286842724,Wetland
-63.2871076887448,-8.86786861767429,Wetland
-63.412830028362,-8.81782280353422,Wetland
-63.2667045414997,-8.95037450892965,Wetland
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Burned_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Cleared_Area,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
,,Forest,
